2024-09-22 15:35:46.985,192.168.15.134 - 2024-09-22 15:35:46.787
2024-09-22 15:35:46.986,192.168.15.134 - 2024-09-22 15:35:46.888
2024-09-22 15:35:46.986,192.168.15.107 - 2024-09-22 15:35:46.926
2024-09-22 15:35:47.031,192.168.15.134 - 2024-09-22 15:35:46.989
2024-09-22 15:35:47.073,192.168.15.107 - 2024-09-22 15:35:47.027
2024-09-22 15:35:47.115,192.168.15.134 - 2024-09-22 15:35:47.090
2024-09-22 15:35:47.149,192.168.15.107 - 2024-09-22 15:35:47.128
2024-09-22 15:35:47.330,192.168.15.107 - 2024-09-22 15:35:47.229
2024-09-22 15:35:47.369,192.168.15.107 - 2024-09-22 15:35:47.330
2024-09-22 15:35:47.370,192.168.15.134 - 2024-09-22 15:35:47.191
2024-09-22 15:35:47.370,192.168.15.134 - 2024-09-22 15:35:47.292
2024-09-22 15:35:47.599,192.168.15.107 - 2024-09-22 15:35:47.431
2024-09-22 15:35:47.599,192.168.15.134 - 2024-09-22 15:35:47.393
2024-09-22 15:35:47.599,192.168.15.134 - 2024-09-22 15:35:47.494
2024-09-22 15:35:47.599,192.168.15.107 - 2024-09-22 15:35:47.532
2024-09-22 15:35:47.676,192.168.15.134 - 2024-09-22 15:35:47.595
2024-09-22 15:35:47.676,192.168.15.107 - 2024-09-22 15:35:47.633
2024-09-22 15:35:47.743,192.168.15.134 - 2024-09-22 15:35:47.696
2024-09-22 15:35:47.748,192.168.15.107 - 2024-09-22 15:35:47.734
2024-09-22 15:35:47.819,192.168.15.134 - 2024-09-22 15:35:47.797
2024-09-22 15:35:47.882,192.168.15.107 - 2024-09-22 15:35:47.835
2024-09-22 15:35:47.963,192.168.15.134 - 2024-09-22 15:35:47.898
2024-09-22 15:35:47.981,192.168.15.107 - 2024-09-22 15:35:47.936
2024-09-22 15:35:48.021,192.168.15.134 - 2024-09-22 15:35:47.999
2024-09-22 15:35:48.074,192.168.15.107 - 2024-09-22 15:35:48.037
2024-09-22 15:35:48.133,192.168.15.134 - 2024-09-22 15:35:48.100
2024-09-22 15:35:48.186,192.168.15.107 - 2024-09-22 15:35:48.138
2024-09-22 15:35:48.273,192.168.15.134 - 2024-09-22 15:35:48.201
2024-09-22 15:35:48.320,192.168.15.107 - 2024-09-22 15:35:48.239
2024-09-22 15:35:48.361,192.168.15.134 - 2024-09-22 15:35:48.302
2024-09-22 15:35:48.391,192.168.15.107 - 2024-09-22 15:35:48.340
2024-09-22 15:35:48.438,192.168.15.134 - 2024-09-22 15:35:48.403
2024-09-22 15:35:48.490,192.168.15.107 - 2024-09-22 15:35:48.441
2024-09-22 15:35:48.559,192.168.15.107 - 2024-09-22 15:35:48.542
2024-09-22 15:35:48.603,192.168.15.134 - 2024-09-22 15:35:48.504
2024-09-22 15:35:48.655,192.168.15.134 - 2024-09-22 15:35:48.605
2024-09-22 15:35:48.704,192.168.15.107 - 2024-09-22 15:35:48.643
2024-09-22 15:35:48.729,192.168.15.134 - 2024-09-22 15:35:48.706
2024-09-22 15:35:48.789,192.168.15.107 - 2024-09-22 15:35:48.744
2024-09-22 15:35:48.833,192.168.15.134 - 2024-09-22 15:35:48.807
2024-09-22 15:35:48.874,192.168.15.107 - 2024-09-22 15:35:48.845
2024-09-22 15:35:48.952,192.168.15.134 - 2024-09-22 15:35:48.908
2024-09-22 15:35:49.002,192.168.15.107 - 2024-09-22 15:35:48.946
2024-09-22 15:35:49.055,192.168.15.134 - 2024-09-22 15:35:49.009
2024-09-22 15:35:49.079,192.168.15.107 - 2024-09-22 15:35:49.047
2024-09-22 15:35:49.168,192.168.15.107 - 2024-09-22 15:35:49.148
2024-09-22 15:35:49.188,192.168.15.134 - 2024-09-22 15:35:49.110
2024-09-22 15:35:49.235,192.168.15.134 - 2024-09-22 15:35:49.211
2024-09-22 15:35:49.442,192.168.15.134 - 2024-09-22 15:35:49.312
2024-09-22 15:35:49.442,192.168.15.134 - 2024-09-22 15:35:49.413
2024-09-22 15:35:49.522,192.168.15.107 - 2024-09-22 15:35:49.249
2024-09-22 15:35:49.522,192.168.15.107 - 2024-09-22 15:35:49.350
2024-09-22 15:35:49.522,192.168.15.107 - 2024-09-22 15:35:49.451
2024-09-22 15:35:49.566,192.168.15.134 - 2024-09-22 15:35:49.514
2024-09-22 15:35:49.628,192.168.15.107 - 2024-09-22 15:35:49.552
2024-09-22 15:35:49.662,192.168.15.134 - 2024-09-22 15:35:49.615
2024-09-22 15:35:49.725,192.168.15.107 - 2024-09-22 15:35:49.653
2024-09-22 15:35:49.749,192.168.15.134 - 2024-09-22 15:35:49.716
2024-09-22 15:35:49.792,192.168.15.107 - 2024-09-22 15:35:49.754
2024-09-22 15:35:49.871,192.168.15.134 - 2024-09-22 15:35:49.817
2024-09-22 15:35:49.887,192.168.15.107 - 2024-09-22 15:35:49.855
2024-09-22 15:35:50.056,192.168.15.107 - 2024-09-22 15:35:49.956
2024-09-22 15:35:50.057,192.168.15.134 - 2024-09-22 15:35:49.918
2024-09-22 15:35:50.072,192.168.15.134 - 2024-09-22 15:35:50.019
2024-09-22 15:35:50.129,192.168.15.107 - 2024-09-22 15:35:50.057
2024-09-22 15:35:50.199,192.168.15.134 - 2024-09-22 15:35:50.120
2024-09-22 15:35:50.212,192.168.15.107 - 2024-09-22 15:35:50.158
2024-09-22 15:35:50.243,192.168.15.134 - 2024-09-22 15:35:50.221
2024-09-22 15:35:50.466,192.168.15.134 - 2024-09-22 15:35:50.322
2024-09-22 15:35:50.466,192.168.15.107 - 2024-09-22 15:35:50.259
2024-09-22 15:35:50.466,192.168.15.134 - 2024-09-22 15:35:50.423
2024-09-22 15:35:50.466,192.168.15.107 - 2024-09-22 15:35:50.360
2024-09-22 15:35:50.493,192.168.15.107 - 2024-09-22 15:35:50.461
2024-09-22 15:35:50.545,192.168.15.134 - 2024-09-22 15:35:50.524
2024-09-22 15:35:50.598,192.168.15.107 - 2024-09-22 15:35:50.562
2024-09-22 15:35:50.648,192.168.15.134 - 2024-09-22 15:35:50.625
2024-09-22 15:35:50.701,192.168.15.107 - 2024-09-22 15:35:50.663
2024-09-22 15:35:50.749,192.168.15.134 - 2024-09-22 15:35:50.726
2024-09-22 15:35:50.813,192.168.15.107 - 2024-09-22 15:35:50.764
2024-09-22 15:35:50.853,192.168.15.134 - 2024-09-22 15:35:50.827
2024-09-22 15:35:50.920,192.168.15.107 - 2024-09-22 15:35:50.865
2024-09-22 15:35:50.953,192.168.15.134 - 2024-09-22 15:35:50.928
2024-09-22 15:35:50.986,192.168.15.107 - 2024-09-22 15:35:50.966
2024-09-22 15:35:51.053,192.168.15.134 - 2024-09-22 15:35:51.029
2024-09-22 15:35:51.286,192.168.15.134 - 2024-09-22 15:35:51.130
2024-09-22 15:35:51.373,192.168.15.107 - 2024-09-22 15:35:51.067
2024-09-22 15:35:51.373,192.168.15.107 - 2024-09-22 15:35:51.168
2024-09-22 15:35:51.373,192.168.15.134 - 2024-09-22 15:35:51.231
2024-09-22 15:35:51.373,192.168.15.134 - 2024-09-22 15:35:51.332
2024-09-22 15:35:51.373,192.168.15.107 - 2024-09-22 15:35:51.269
2024-09-22 15:35:51.448,192.168.15.107 - 2024-09-22 15:35:51.370
2024-09-22 15:35:51.491,192.168.15.134 - 2024-09-22 15:35:51.433
2024-09-22 15:35:51.492,192.168.15.107 - 2024-09-22 15:35:51.471
2024-09-22 15:35:51.559,192.168.15.134 - 2024-09-22 15:35:51.534
2024-09-22 15:35:51.675,192.168.15.134 - 2024-09-22 15:35:51.635
2024-09-22 15:35:51.681,192.168.15.107 - 2024-09-22 15:35:51.572
2024-09-22 15:35:51.764,192.168.15.134 - 2024-09-22 15:35:51.736
2024-09-22 15:35:51.783,192.168.15.107 - 2024-09-22 15:35:51.673
2024-09-22 15:35:52.002,192.168.15.107 - 2024-09-22 15:35:51.774
2024-09-22 15:35:52.003,192.168.15.134 - 2024-09-22 15:35:51.837
2024-09-22 15:35:52.003,192.168.15.107 - 2024-09-22 15:35:51.875
2024-09-22 15:35:52.003,192.168.15.134 - 2024-09-22 15:35:51.938
2024-09-22 15:35:52.074,192.168.15.107 - 2024-09-22 15:35:51.976
2024-09-22 15:35:52.089,192.168.15.134 - 2024-09-22 15:35:52.039
2024-09-22 15:35:52.183,192.168.15.134 - 2024-09-22 15:35:52.140
2024-09-22 15:35:52.246,192.168.15.107 - 2024-09-22 15:35:52.077
2024-09-22 15:35:52.277,192.168.15.134 - 2024-09-22 15:35:52.241
2024-09-22 15:35:52.320,192.168.15.107 - 2024-09-22 15:35:52.178
2024-09-22 15:35:52.404,192.168.15.134 - 2024-09-22 15:35:52.342
2024-09-22 15:35:52.405,192.168.15.107 - 2024-09-22 15:35:52.279
2024-09-22 15:35:52.444,192.168.15.107 - 2024-09-22 15:35:52.380
2024-09-22 15:35:52.458,192.168.15.134 - 2024-09-22 15:35:52.443
2024-09-22 15:35:52.822,192.168.15.107 - 2024-09-22 15:35:52.481
2024-09-22 15:35:52.822,192.168.15.134 - 2024-09-22 15:35:52.544
2024-09-22 15:35:52.822,192.168.15.134 - 2024-09-22 15:35:52.645
2024-09-22 15:35:52.822,192.168.15.107 - 2024-09-22 15:35:52.582
2024-09-22 15:35:52.822,192.168.15.107 - 2024-09-22 15:35:52.683
2024-09-22 15:35:52.822,192.168.15.134 - 2024-09-22 15:35:52.746
2024-09-22 15:35:53.026,192.168.15.134 - 2024-09-22 15:35:52.847
2024-09-22 15:35:53.026,192.168.15.107 - 2024-09-22 15:35:52.784
2024-09-22 15:35:53.026,192.168.15.134 - 2024-09-22 15:35:52.948
2024-09-22 15:35:53.092,192.168.15.134 - 2024-09-22 15:35:53.049
2024-09-22 15:35:53.177,192.168.15.134 - 2024-09-22 15:35:53.150
2024-09-22 15:35:53.226,192.168.15.107 - 2024-09-22 15:35:52.885
2024-09-22 15:35:53.273,192.168.15.134 - 2024-09-22 15:35:53.251
2024-09-22 15:35:53.435,192.168.15.134 - 2024-09-22 15:35:53.352
2024-09-22 15:35:53.436,192.168.15.107 - 2024-09-22 15:35:52.986
2024-09-22 15:35:53.436,192.168.15.107 - 2024-09-22 15:35:53.087
2024-09-22 15:35:53.436,192.168.15.107 - 2024-09-22 15:35:53.188
2024-09-22 15:35:53.478,192.168.15.107 - 2024-09-22 15:35:53.289
2024-09-22 15:35:53.478,192.168.15.107 - 2024-09-22 15:35:53.390
2024-09-22 15:35:53.511,192.168.15.134 - 2024-09-22 15:35:53.453
2024-09-22 15:35:53.588,192.168.15.134 - 2024-09-22 15:35:53.554
2024-09-22 15:35:53.632,192.168.15.107 - 2024-09-22 15:35:53.491
2024-09-22 15:35:53.719,192.168.15.134 - 2024-09-22 15:35:53.655
2024-09-22 15:35:53.725,192.168.15.107 - 2024-09-22 15:35:53.592
2024-09-22 15:35:53.773,192.168.15.134 - 2024-09-22 15:35:53.756
2024-09-22 15:35:54.050,192.168.15.134 - 2024-09-22 15:35:53.857
2024-09-22 15:35:54.051,192.168.15.134 - 2024-09-22 15:35:53.958
2024-09-22 15:35:54.093,192.168.15.107 - 2024-09-22 15:35:53.693
2024-09-22 15:35:54.107,192.168.15.134 - 2024-09-22 15:35:54.059
2024-09-22 15:35:54.184,192.168.15.134 - 2024-09-22 15:35:54.160
2024-09-22 15:35:54.219,192.168.15.107 - 2024-09-22 15:35:53.794
2024-09-22 15:35:54.219,192.168.15.107 - 2024-09-22 15:35:53.895
2024-09-22 15:35:54.220,192.168.15.107 - 2024-09-22 15:35:53.996
2024-09-22 15:35:54.302,192.168.15.134 - 2024-09-22 15:35:54.261
2024-09-22 15:35:54.459,192.168.15.134 - 2024-09-22 15:35:54.362
2024-09-22 15:35:54.530,192.168.15.134 - 2024-09-22 15:35:54.463
2024-09-22 15:35:54.591,192.168.15.134 - 2024-09-22 15:35:54.564
2024-09-22 15:35:54.705,192.168.15.134 - 2024-09-22 15:35:54.665
2024-09-22 15:35:54.753,192.168.15.107 - 2024-09-22 15:35:54.097
2024-09-22 15:35:54.753,192.168.15.107 - 2024-09-22 15:35:54.198
2024-09-22 15:35:54.851,192.168.15.134 - 2024-09-22 15:35:54.766
2024-09-22 15:35:54.859,192.168.15.107 - 2024-09-22 15:35:54.299
2024-09-22 15:35:54.860,192.168.15.107 - 2024-09-22 15:35:54.400
2024-09-22 15:35:54.860,192.168.15.107 - 2024-09-22 15:35:54.501
2024-09-22 15:35:54.860,192.168.15.107 - 2024-09-22 15:35:54.602
2024-09-22 15:35:54.860,192.168.15.107 - 2024-09-22 15:35:54.703
2024-09-22 15:35:54.910,192.168.15.134 - 2024-09-22 15:35:54.867
2024-09-22 15:35:54.947,192.168.15.107 - 2024-09-22 15:35:54.804
2024-09-22 15:35:54.968,192.168.15.107 - 2024-09-22 15:35:54.905
2024-09-22 15:35:54.999,192.168.15.134 - 2024-09-22 15:35:54.968
2024-09-22 15:35:55.176,192.168.15.134 - 2024-09-22 15:35:55.069
2024-09-22 15:35:55.206,192.168.15.134 - 2024-09-22 15:35:55.170
2024-09-22 15:35:55.255,192.168.15.107 - 2024-09-22 15:35:55.006
2024-09-22 15:35:55.285,192.168.15.134 - 2024-09-22 15:35:55.271
2024-09-22 15:35:55.348,192.168.15.107 - 2024-09-22 15:35:55.107
2024-09-22 15:35:55.348,192.168.15.107 - 2024-09-22 15:35:55.208
2024-09-22 15:35:55.419,192.168.15.107 - 2024-09-22 15:35:55.309
2024-09-22 15:35:55.419,192.168.15.134 - 2024-09-22 15:35:55.372
2024-09-22 15:35:55.484,192.168.15.107 - 2024-09-22 15:35:55.410
2024-09-22 15:35:55.553,192.168.15.134 - 2024-09-22 15:35:55.473
2024-09-22 15:35:55.594,192.168.15.134 - 2024-09-22 15:35:55.574
2024-09-22 15:35:55.683,192.168.15.107 - 2024-09-22 15:35:55.511
2024-09-22 15:35:55.784,192.168.15.134 - 2024-09-22 15:35:55.675
2024-09-22 15:35:55.793,192.168.15.134 - 2024-09-22 15:35:55.776
2024-09-22 15:35:55.996,192.168.15.134 - 2024-09-22 15:35:55.877
2024-09-22 15:35:56.005,192.168.15.134 - 2024-09-22 15:35:55.978
2024-09-22 15:35:56.049,192.168.15.107 - 2024-09-22 15:35:55.612
2024-09-22 15:35:56.178,192.168.15.134 - 2024-09-22 15:35:56.080
2024-09-22 15:35:56.186,192.168.15.107 - 2024-09-22 15:35:55.713
2024-09-22 15:35:56.187,192.168.15.107 - 2024-09-22 15:35:55.814
2024-09-22 15:35:56.187,192.168.15.107 - 2024-09-22 15:35:55.915
2024-09-22 15:35:56.187,192.168.15.107 - 2024-09-22 15:35:56.016
2024-09-22 15:35:56.212,192.168.15.134 - 2024-09-22 15:35:56.180
2024-09-22 15:35:56.301,192.168.15.134 - 2024-09-22 15:35:56.281
2024-09-22 15:35:56.344,192.168.15.107 - 2024-09-22 15:35:56.117
2024-09-22 15:35:56.415,192.168.15.134 - 2024-09-22 15:35:56.382
2024-09-22 15:35:56.504,192.168.15.134 - 2024-09-22 15:35:56.483
2024-09-22 15:35:56.530,192.168.15.107 - 2024-09-22 15:35:56.218
2024-09-22 15:35:56.530,192.168.15.107 - 2024-09-22 15:35:56.319
2024-09-22 15:35:56.815,192.168.15.107 - 2024-09-22 15:35:56.420
2024-09-22 15:35:56.815,192.168.15.107 - 2024-09-22 15:35:56.521
2024-09-22 15:35:57.122,192.168.15.107 - 2024-09-22 15:35:56.622
2024-09-22 15:35:57.122,192.168.15.107 - 2024-09-22 15:35:56.723
2024-09-22 15:35:57.323,192.168.15.107 - 2024-09-22 15:35:56.824
2024-09-22 15:35:57.323,192.168.15.107 - 2024-09-22 15:35:56.925
2024-09-22 15:35:57.324,192.168.15.107 - 2024-09-22 15:35:57.026
2024-09-22 15:35:57.942,192.168.15.107 - 2024-09-22 15:35:57.127
2024-09-22 15:35:57.942,192.168.15.107 - 2024-09-22 15:35:57.228
2024-09-22 15:35:57.943,192.168.15.107 - 2024-09-22 15:35:57.329
2024-09-22 15:35:57.943,192.168.15.107 - 2024-09-22 15:35:57.430
2024-09-22 15:35:57.943,192.168.15.107 - 2024-09-22 15:35:57.531
2024-09-22 15:35:57.943,192.168.15.107 - 2024-09-22 15:35:57.632
2024-09-22 15:35:57.943,192.168.15.107 - 2024-09-22 15:35:57.733
2024-09-22 15:35:58.454,192.168.15.107 - 2024-09-22 15:35:57.834
2024-09-22 15:35:58.454,192.168.15.134 - 2024-09-22 15:35:56.584
2024-09-22 15:35:58.454,192.168.15.134 - 2024-09-22 15:35:56.685
2024-09-22 15:35:58.454,192.168.15.134 - 2024-09-22 15:35:56.786
2024-09-22 15:35:58.454,192.168.15.134 - 2024-09-22 15:35:56.887
2024-09-22 15:35:58.454,192.168.15.134 - 2024-09-22 15:35:56.988
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.089
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.190
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.291
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.392
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.493
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.594
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.695
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.796
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.897
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:57.998
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:58.099
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:58.201
2024-09-22 15:35:58.455,192.168.15.134 - 2024-09-22 15:35:58.301
2024-09-22 15:35:58.559,192.168.15.134 - 2024-09-22 15:35:58.402
2024-09-22 15:35:58.760,192.168.15.107 - 2024-09-22 15:35:57.935
2024-09-22 15:35:58.761,192.168.15.107 - 2024-09-22 15:35:58.036
2024-09-22 15:35:58.761,192.168.15.107 - 2024-09-22 15:35:58.137
2024-09-22 15:35:58.761,192.168.15.107 - 2024-09-22 15:35:58.238
2024-09-22 15:35:58.761,192.168.15.107 - 2024-09-22 15:35:58.339
2024-09-22 15:35:58.761,192.168.15.134 - 2024-09-22 15:35:58.503
2024-09-22 15:35:58.761,192.168.15.134 - 2024-09-22 15:35:58.604
2024-09-22 15:35:58.761,192.168.15.134 - 2024-09-22 15:35:58.705
2024-09-22 15:35:58.797,192.168.15.107 - 2024-09-22 15:35:58.440
2024-09-22 15:35:58.797,192.168.15.107 - 2024-09-22 15:35:58.541
2024-09-22 15:35:58.797,192.168.15.107 - 2024-09-22 15:35:58.642
2024-09-22 15:35:58.966,192.168.15.134 - 2024-09-22 15:35:58.806
2024-09-22 15:35:58.996,192.168.15.134 - 2024-09-22 15:35:58.907
2024-09-22 15:35:59.053,192.168.15.107 - 2024-09-22 15:35:58.743
2024-09-22 15:35:59.273,192.168.15.107 - 2024-09-22 15:35:58.844
2024-09-22 15:35:59.273,192.168.15.107 - 2024-09-22 15:35:58.945
2024-09-22 15:35:59.273,192.168.15.107 - 2024-09-22 15:35:59.046
2024-09-22 15:35:59.377,192.168.15.134 - 2024-09-22 15:35:59.008
2024-09-22 15:35:59.445,192.168.15.134 - 2024-09-22 15:35:59.110
2024-09-22 15:35:59.445,192.168.15.134 - 2024-09-22 15:35:59.210
2024-09-22 15:35:59.445,192.168.15.134 - 2024-09-22 15:35:59.311
2024-09-22 15:35:59.473,192.168.15.134 - 2024-09-22 15:35:59.412
2024-09-22 15:35:59.670,192.168.15.134 - 2024-09-22 15:35:59.513
2024-09-22 15:35:59.670,192.168.15.107 - 2024-09-22 15:35:59.147
2024-09-22 15:35:59.670,192.168.15.107 - 2024-09-22 15:35:59.248
2024-09-22 15:35:59.693,192.168.15.134 - 2024-09-22 15:35:59.614
2024-09-22 15:35:59.888,192.168.15.134 - 2024-09-22 15:35:59.715
2024-09-22 15:35:59.889,192.168.15.107 - 2024-09-22 15:35:59.349
2024-09-22 15:35:59.889,192.168.15.107 - 2024-09-22 15:35:59.450
2024-09-22 15:35:59.889,192.168.15.107 - 2024-09-22 15:35:59.551
2024-09-22 15:35:59.912,192.168.15.134 - 2024-09-22 15:35:59.816
2024-09-22 15:35:59.986,192.168.15.134 - 2024-09-22 15:35:59.917
2024-09-22 15:36:00.194,192.168.15.134 - 2024-09-22 15:36:00.018
2024-09-22 15:36:00.194,192.168.15.107 - 2024-09-22 15:35:59.652
2024-09-22 15:36:00.195,192.168.15.107 - 2024-09-22 15:35:59.753
2024-09-22 15:36:00.195,192.168.15.107 - 2024-09-22 15:35:59.854
2024-09-22 15:36:00.502,192.168.15.107 - 2024-09-22 15:35:59.955
2024-09-22 15:36:00.502,192.168.15.107 - 2024-09-22 15:36:00.056
2024-09-22 15:36:00.502,192.168.15.107 - 2024-09-22 15:36:00.157
2024-09-22 15:36:00.502,192.168.15.134 - 2024-09-22 15:36:00.119
2024-09-22 15:36:00.503,192.168.15.134 - 2024-09-22 15:36:00.220
2024-09-22 15:36:00.503,192.168.15.134 - 2024-09-22 15:36:00.321
2024-09-22 15:36:00.532,192.168.15.134 - 2024-09-22 15:36:00.422
2024-09-22 15:36:00.669,192.168.15.134 - 2024-09-22 15:36:00.523
2024-09-22 15:36:00.702,192.168.15.134 - 2024-09-22 15:36:00.624
2024-09-22 15:36:00.826,192.168.15.134 - 2024-09-22 15:36:00.725
2024-09-22 15:36:01.016,192.168.15.134 - 2024-09-22 15:36:00.826
2024-09-22 15:36:01.025,192.168.15.107 - 2024-09-22 15:36:00.258
2024-09-22 15:36:01.025,192.168.15.107 - 2024-09-22 15:36:00.359
2024-09-22 15:36:01.084,192.168.15.134 - 2024-09-22 15:36:00.927
2024-09-22 15:36:01.321,192.168.15.107 - 2024-09-22 15:36:00.460
2024-09-22 15:36:01.321,192.168.15.107 - 2024-09-22 15:36:00.561
2024-09-22 15:36:01.321,192.168.15.107 - 2024-09-22 15:36:00.662
2024-09-22 15:36:01.321,192.168.15.107 - 2024-09-22 15:36:00.763
2024-09-22 15:36:01.322,192.168.15.107 - 2024-09-22 15:36:00.864
2024-09-22 15:36:01.322,192.168.15.107 - 2024-09-22 15:36:00.965
2024-09-22 15:36:01.322,192.168.15.134 - 2024-09-22 15:36:01.028
2024-09-22 15:36:01.525,192.168.15.134 - 2024-09-22 15:36:01.129
2024-09-22 15:36:01.526,192.168.15.134 - 2024-09-22 15:36:01.230
2024-09-22 15:36:01.543,192.168.15.134 - 2024-09-22 15:36:01.331
2024-09-22 15:36:01.544,192.168.15.134 - 2024-09-22 15:36:01.432
2024-09-22 15:36:02.345,192.168.15.134 - 2024-09-22 15:36:01.533
2024-09-22 15:36:02.345,192.168.15.134 - 2024-09-22 15:36:01.634
2024-09-22 15:36:02.346,192.168.15.134 - 2024-09-22 15:36:01.735
2024-09-22 15:36:02.346,192.168.15.134 - 2024-09-22 15:36:01.836
2024-09-22 15:36:02.346,192.168.15.134 - 2024-09-22 15:36:01.937
2024-09-22 15:36:02.346,192.168.15.134 - 2024-09-22 15:36:02.038
2024-09-22 15:36:02.367,192.168.15.134 - 2024-09-22 15:36:02.139
2024-09-22 15:36:02.367,192.168.15.134 - 2024-09-22 15:36:02.240
2024-09-22 15:36:02.441,192.168.15.134 - 2024-09-22 15:36:02.341
2024-09-22 15:36:02.652,192.168.15.134 - 2024-09-22 15:36:02.442
2024-09-22 15:36:02.652,192.168.15.134 - 2024-09-22 15:36:02.543
2024-09-22 15:36:02.856,192.168.15.134 - 2024-09-22 15:36:02.644
2024-09-22 15:36:03.062,192.168.15.134 - 2024-09-22 15:36:02.745
2024-09-22 15:36:03.079,192.168.15.134 - 2024-09-22 15:36:02.846
2024-09-22 15:36:03.080,192.168.15.134 - 2024-09-22 15:36:02.947
2024-09-22 15:36:03.266,192.168.15.134 - 2024-09-22 15:36:03.048
2024-09-22 15:36:03.336,192.168.15.134 - 2024-09-22 15:36:03.149
2024-09-22 15:36:03.574,192.168.15.134 - 2024-09-22 15:36:03.250
2024-09-22 15:36:03.574,192.168.15.134 - 2024-09-22 15:36:03.351
2024-09-22 15:36:03.624,192.168.15.134 - 2024-09-22 15:36:03.453
2024-09-22 15:36:03.668,192.168.15.134 - 2024-09-22 15:36:03.553
2024-09-22 15:36:03.881,192.168.15.134 - 2024-09-22 15:36:03.654
2024-09-22 15:36:04.291,192.168.15.134 - 2024-09-22 15:36:03.755
2024-09-22 15:36:04.598,192.168.15.134 - 2024-09-22 15:36:03.856
2024-09-22 15:36:04.598,192.168.15.134 - 2024-09-22 15:36:03.957
2024-09-22 15:36:04.598,192.168.15.134 - 2024-09-22 15:36:04.058
2024-09-22 15:36:04.598,192.168.15.134 - 2024-09-22 15:36:04.159
2024-09-22 15:36:04.623,192.168.15.134 - 2024-09-22 15:36:04.260
2024-09-22 15:36:04.623,192.168.15.134 - 2024-09-22 15:36:04.361
2024-09-22 15:36:04.623,192.168.15.134 - 2024-09-22 15:36:04.462
2024-09-22 15:36:04.905,192.168.15.134 - 2024-09-22 15:36:04.563
2024-09-22 15:36:05.110,192.168.15.134 - 2024-09-22 15:36:04.664
2024-09-22 15:36:05.110,192.168.15.134 - 2024-09-22 15:36:04.765
2024-09-22 15:36:05.314,192.168.15.134 - 2024-09-22 15:36:04.866
2024-09-22 15:36:05.314,192.168.15.134 - 2024-09-22 15:36:04.967
2024-09-22 15:36:05.314,192.168.15.134 - 2024-09-22 15:36:05.068
2024-09-22 15:36:05.410,192.168.15.134 - 2024-09-22 15:36:05.169
2024-09-22 15:36:05.410,192.168.15.134 - 2024-09-22 15:36:05.270
2024-09-22 15:36:05.484,192.168.15.134 - 2024-09-22 15:36:05.371
2024-09-22 15:36:05.724,192.168.15.134 - 2024-09-22 15:36:05.472
2024-09-22 15:36:05.966,192.168.15.134 - 2024-09-22 15:36:05.573
2024-09-22 15:36:06.134,192.168.15.134 - 2024-09-22 15:36:05.674
2024-09-22 15:36:06.134,192.168.15.134 - 2024-09-22 15:36:05.775
2024-09-22 15:36:06.134,192.168.15.134 - 2024-09-22 15:36:05.876
2024-09-22 15:36:06.134,192.168.15.134 - 2024-09-22 15:36:05.977
2024-09-22 15:36:06.245,192.168.15.134 - 2024-09-22 15:36:06.078
