2024-09-28 17:13:27.934,192.168.15.107,2024-09-28 17:13:27.711
2024-09-28 17:13:27.934,192.168.15.107,2024-09-28 17:13:27.722
2024-09-28 17:13:27.934,192.168.15.107,2024-09-28 17:13:27.724
2024-09-28 17:13:27.934,192.168.15.107,2024-09-28 17:13:27.726
2024-09-28 17:13:27.934,192.168.15.107,2024-09-28 17:13:27.728
2024-09-28 17:13:27.934,192.168.15.107,2024-09-28 17:13:27.740
2024-09-28 17:13:27.934,192.168.15.107,2024-09-28 17:13:27.742
2024-09-28 17:13:27.934,192.168.15.107,2024-09-28 17:13:27.744
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.755
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.759
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.787
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.789
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.791
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.802
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.804
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.806
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.817
2024-09-28 17:13:28.099,192.168.15.107,2024-09-28 17:13:27.819
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.821
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.832
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.835
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.838
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.840
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.852
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.854
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.856
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.867
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.869
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.871
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.882
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.884
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.886
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.897
2024-09-28 17:13:28.100,192.168.15.107,2024-09-28 17:13:27.899
2024-09-28 17:13:28.101,192.168.15.107,2024-09-28 17:13:27.901
2024-09-28 17:13:28.228,192.168.15.107,2024-09-28 17:13:27.912
2024-09-28 17:13:28.228,192.168.15.107,2024-09-28 17:13:27.917
2024-09-28 17:13:28.228,192.168.15.107,2024-09-28 17:13:27.922
2024-09-28 17:13:28.228,192.168.15.107,2024-09-28 17:13:27.924
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.926
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.937
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.940
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.942
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.953
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.955
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.957
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.968
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.970
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.972
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.983
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.985
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.987
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:27.999
2024-09-28 17:13:28.229,192.168.15.107,2024-09-28 17:13:28.001
2024-09-28 17:13:28.230,192.168.15.107,2024-09-28 17:13:28.003
2024-09-28 17:13:28.230,192.168.15.107,2024-09-28 17:13:28.014
2024-09-28 17:13:28.230,192.168.15.107,2024-09-28 17:13:28.016
2024-09-28 17:13:28.230,192.168.15.107,2024-09-28 17:13:28.018
2024-09-28 17:13:28.230,192.168.15.107,2024-09-28 17:13:28.029
2024-09-28 17:13:28.230,192.168.15.107,2024-09-28 17:13:28.031
2024-09-28 17:13:28.230,192.168.15.107,2024-09-28 17:13:28.033
2024-09-28 17:13:28.230,192.168.15.107,2024-09-28 17:13:28.035
2024-09-28 17:13:28.505,192.168.15.107,2024-09-28 17:13:28.047
2024-09-28 17:13:28.505,192.168.15.107,2024-09-28 17:13:28.051
2024-09-28 17:13:28.505,192.168.15.107,2024-09-28 17:13:28.081
2024-09-28 17:13:28.505,192.168.15.107,2024-09-28 17:13:28.082
2024-09-28 17:13:28.505,192.168.15.107,2024-09-28 17:13:28.084
2024-09-28 17:13:28.505,192.168.15.107,2024-09-28 17:13:28.095
2024-09-28 17:13:28.505,192.168.15.107,2024-09-28 17:13:28.097
2024-09-28 17:13:28.505,192.168.15.107,2024-09-28 17:13:28.099
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.110
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.112
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.114
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.125
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.127
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.129
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.141
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.144
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.146
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.148
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.159
2024-09-28 17:13:28.506,192.168.15.107,2024-09-28 17:13:28.161
2024-09-28 17:13:28.507,192.168.15.107,2024-09-28 17:13:28.163
2024-09-28 17:13:28.507,192.168.15.107,2024-09-28 17:13:28.174
2024-09-28 17:13:28.507,192.168.15.107,2024-09-28 17:13:28.176
2024-09-28 17:13:28.507,192.168.15.107,2024-09-28 17:13:28.178
2024-09-28 17:13:28.507,192.168.15.107,2024-09-28 17:13:28.189
2024-09-28 17:13:28.507,192.168.15.107,2024-09-28 17:13:28.191
2024-09-28 17:13:28.507,192.168.15.107,2024-09-28 17:13:28.193
2024-09-28 17:13:28.532,192.168.15.107,2024-09-28 17:13:28.205
2024-09-28 17:13:28.532,192.168.15.107,2024-09-28 17:13:28.209
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.247
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.249
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.251
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.262
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.264
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.266
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.277
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.279
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.281
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.292
2024-09-28 17:13:28.533,192.168.15.107,2024-09-28 17:13:28.294
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.296
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.298
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.310
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.312
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.314
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.325
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.327
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.329
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.342
2024-09-28 17:13:28.534,192.168.15.107,2024-09-28 17:13:28.343
2024-09-28 17:13:28.535,192.168.15.107,2024-09-28 17:13:28.345
2024-09-28 17:13:28.535,192.168.15.107,2024-09-28 17:13:28.357
2024-09-28 17:13:28.535,192.168.15.107,2024-09-28 17:13:28.358
2024-09-28 17:13:28.709,192.168.15.107,2024-09-28 17:13:28.360
2024-09-28 17:13:28.709,192.168.15.107,2024-09-28 17:13:28.372
2024-09-28 17:13:28.709,192.168.15.107,2024-09-28 17:13:28.374
2024-09-28 17:13:28.709,192.168.15.107,2024-09-28 17:13:28.376
2024-09-28 17:13:28.709,192.168.15.107,2024-09-28 17:13:28.387
2024-09-28 17:13:28.709,192.168.15.107,2024-09-28 17:13:28.389
2024-09-28 17:13:28.709,192.168.15.107,2024-09-28 17:13:28.391
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.402
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.404
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.406
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.417
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.419
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.421
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.433
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.435
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.437
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.448
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.450
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.452
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.463
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.465
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.467
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.478
2024-09-28 17:13:28.710,192.168.15.107,2024-09-28 17:13:28.480
2024-09-28 17:13:28.711,192.168.15.107,2024-09-28 17:13:28.482
2024-09-28 17:13:28.711,192.168.15.107,2024-09-28 17:13:28.493
2024-09-28 17:13:28.711,192.168.15.107,2024-09-28 17:13:28.495
2024-09-28 17:13:28.914,192.168.15.107,2024-09-28 17:13:28.497
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.511
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.514
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.516
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.518
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.530
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.531
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.533
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.544
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.546
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.548
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.560
2024-09-28 17:13:28.915,192.168.15.107,2024-09-28 17:13:28.561
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.563
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.575
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.576
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.578
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.589
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.591
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.593
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.604
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.606
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.608
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.619
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.621
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.632
2024-09-28 17:13:28.916,192.168.15.107,2024-09-28 17:13:28.634
2024-09-28 17:13:28.981,192.168.15.107,2024-09-28 17:13:28.636
2024-09-28 17:13:28.981,192.168.15.107,2024-09-28 17:13:28.651
2024-09-28 17:13:28.981,192.168.15.107,2024-09-28 17:13:28.661
2024-09-28 17:13:28.981,192.168.15.107,2024-09-28 17:13:28.663
2024-09-28 17:13:28.981,192.168.15.107,2024-09-28 17:13:28.665
2024-09-28 17:13:28.981,192.168.15.107,2024-09-28 17:13:28.677
2024-09-28 17:13:28.981,192.168.15.107,2024-09-28 17:13:28.678
2024-09-28 17:13:28.981,192.168.15.107,2024-09-28 17:13:28.680
2024-09-28 17:13:28.981,192.168.15.107,2024-09-28 17:13:28.691
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.693
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.695
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.706
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.708
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.710
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.722
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.723
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.725
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.736
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.738
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.740
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.751
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.753
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.755
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.766
2024-09-28 17:13:28.982,192.168.15.107,2024-09-28 17:13:28.768
2024-09-28 17:13:28.983,192.168.15.107,2024-09-28 17:13:28.770
2024-09-28 17:13:28.983,192.168.15.107,2024-09-28 17:13:28.781
2024-09-28 17:13:29.139,192.168.15.107,2024-09-28 17:13:28.783
2024-09-28 17:13:29.139,192.168.15.107,2024-09-28 17:13:28.787
2024-09-28 17:13:29.139,192.168.15.107,2024-09-28 17:13:28.815
2024-09-28 17:13:29.139,192.168.15.107,2024-09-28 17:13:28.817
2024-09-28 17:13:29.139,192.168.15.107,2024-09-28 17:13:28.819
2024-09-28 17:13:29.139,192.168.15.107,2024-09-28 17:13:28.831
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.832
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.834
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.845
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.847
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.849
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.861
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.862
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.864
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.876
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.877
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.879
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.891
2024-09-28 17:13:29.140,192.168.15.107,2024-09-28 17:13:28.892
2024-09-28 17:13:29.141,192.168.15.107,2024-09-28 17:13:28.894
2024-09-28 17:13:29.141,192.168.15.107,2024-09-28 17:13:28.905
2024-09-28 17:13:29.141,192.168.15.107,2024-09-28 17:13:28.907
2024-09-28 17:13:29.141,192.168.15.107,2024-09-28 17:13:28.909
2024-09-28 17:13:29.141,192.168.15.107,2024-09-28 17:13:28.920
2024-09-28 17:13:29.141,192.168.15.107,2024-09-28 17:13:28.922
2024-09-28 17:13:29.141,192.168.15.107,2024-09-28 17:13:28.924
2024-09-28 17:13:29.141,192.168.15.107,2024-09-28 17:13:28.935
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.937
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.942
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.964
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.966
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.968
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.979
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.981
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.983
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.994
2024-09-28 17:13:29.325,192.168.15.107,2024-09-28 17:13:28.996
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:28.998
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.009
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.011
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.013
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.024
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.026
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.028
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.040
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.041
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.043
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.054
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.056
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.058
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.069
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.071
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.073
2024-09-28 17:13:29.326,192.168.15.107,2024-09-28 17:13:29.084
2024-09-28 17:13:29.632,192.168.15.107,2024-09-28 17:13:29.086
2024-09-28 17:13:29.633,192.168.15.107,2024-09-28 17:13:29.091
2024-09-28 17:13:29.633,192.168.15.107,2024-09-28 17:13:29.122
2024-09-28 17:13:29.633,192.168.15.107,2024-09-28 17:13:29.124
2024-09-28 17:13:29.633,192.168.15.107,2024-09-28 17:13:29.126
2024-09-28 17:13:29.633,192.168.15.107,2024-09-28 17:13:29.137
2024-09-28 17:13:29.633,192.168.15.107,2024-09-28 17:13:29.139
2024-09-28 17:13:29.633,192.168.15.107,2024-09-28 17:13:29.141
2024-09-28 17:13:29.634,192.168.15.107,2024-09-28 17:13:29.152
2024-09-28 17:13:29.634,192.168.15.107,2024-09-28 17:13:29.154
2024-09-28 17:13:29.634,192.168.15.107,2024-09-28 17:13:29.156
2024-09-28 17:13:29.634,192.168.15.107,2024-09-28 17:13:29.168
2024-09-28 17:13:29.634,192.168.15.107,2024-09-28 17:13:29.169
2024-09-28 17:13:29.634,192.168.15.107,2024-09-28 17:13:29.171
2024-09-28 17:13:29.634,192.168.15.107,2024-09-28 17:13:29.173
2024-09-28 17:13:29.634,192.168.15.107,2024-09-28 17:13:29.185
2024-09-28 17:13:29.634,192.168.15.107,2024-09-28 17:13:29.187
2024-09-28 17:13:29.635,192.168.15.107,2024-09-28 17:13:29.189
2024-09-28 17:13:29.635,192.168.15.107,2024-09-28 17:13:29.200
2024-09-28 17:13:29.635,192.168.15.107,2024-09-28 17:13:29.202
2024-09-28 17:13:29.635,192.168.15.107,2024-09-28 17:13:29.204
2024-09-28 17:13:29.635,192.168.15.107,2024-09-28 17:13:29.215
2024-09-28 17:13:29.635,192.168.15.107,2024-09-28 17:13:29.217
2024-09-28 17:13:29.636,192.168.15.107,2024-09-28 17:13:29.219
2024-09-28 17:13:29.636,192.168.15.107,2024-09-28 17:13:29.230
2024-09-28 17:13:29.636,192.168.15.107,2024-09-28 17:13:29.232
2024-09-28 17:13:29.636,192.168.15.107,2024-09-28 17:13:29.243
2024-09-28 17:13:29.636,192.168.15.107,2024-09-28 17:13:29.245
2024-09-28 17:13:29.636,192.168.15.107,2024-09-28 17:13:29.250
2024-09-28 17:13:29.636,192.168.15.107,2024-09-28 17:13:29.271
2024-09-28 17:13:29.637,192.168.15.107,2024-09-28 17:13:29.273
2024-09-28 17:13:29.637,192.168.15.107,2024-09-28 17:13:29.275
2024-09-28 17:13:29.637,192.168.15.107,2024-09-28 17:13:29.287
2024-09-28 17:13:29.637,192.168.15.107,2024-09-28 17:13:29.288
2024-09-28 17:13:29.637,192.168.15.107,2024-09-28 17:13:29.290
2024-09-28 17:13:29.637,192.168.15.107,2024-09-28 17:13:29.301
2024-09-28 17:13:29.637,192.168.15.107,2024-09-28 17:13:29.303
2024-09-28 17:13:29.637,192.168.15.107,2024-09-28 17:13:29.305
2024-09-28 17:13:29.638,192.168.15.107,2024-09-28 17:13:29.316
2024-09-28 17:13:29.638,192.168.15.107,2024-09-28 17:13:29.318
2024-09-28 17:13:29.638,192.168.15.107,2024-09-28 17:13:29.320
2024-09-28 17:13:29.638,192.168.15.107,2024-09-28 17:13:29.331
2024-09-28 17:13:29.638,192.168.15.107,2024-09-28 17:13:29.333
2024-09-28 17:13:29.638,192.168.15.107,2024-09-28 17:13:29.335
2024-09-28 17:13:29.638,192.168.15.107,2024-09-28 17:13:29.347
2024-09-28 17:13:29.638,192.168.15.107,2024-09-28 17:13:29.349
2024-09-28 17:13:29.639,192.168.15.107,2024-09-28 17:13:29.351
2024-09-28 17:13:29.639,192.168.15.107,2024-09-28 17:13:29.362
2024-09-28 17:13:29.639,192.168.15.107,2024-09-28 17:13:29.364
2024-09-28 17:13:29.639,192.168.15.107,2024-09-28 17:13:29.366
2024-09-28 17:13:29.639,192.168.15.107,2024-09-28 17:13:29.377
2024-09-28 17:13:29.639,192.168.15.107,2024-09-28 17:13:29.379
2024-09-28 17:13:29.639,192.168.15.107,2024-09-28 17:13:29.381
2024-09-28 17:13:29.639,192.168.15.107,2024-09-28 17:13:29.392
2024-09-28 17:13:29.835,192.168.15.107,2024-09-28 17:13:29.394
2024-09-28 17:13:29.836,192.168.15.107,2024-09-28 17:13:29.399
2024-09-28 17:13:29.836,192.168.15.107,2024-09-28 17:13:29.428
2024-09-28 17:13:29.836,192.168.15.107,2024-09-28 17:13:29.430
2024-09-28 17:13:29.836,192.168.15.107,2024-09-28 17:13:29.432
2024-09-28 17:13:29.837,192.168.15.107,2024-09-28 17:13:29.443
2024-09-28 17:13:29.837,192.168.15.107,2024-09-28 17:13:29.445
2024-09-28 17:13:29.837,192.168.15.107,2024-09-28 17:13:29.447
2024-09-28 17:13:29.837,192.168.15.107,2024-09-28 17:13:29.458
2024-09-28 17:13:29.837,192.168.15.107,2024-09-28 17:13:29.460
2024-09-28 17:13:29.837,192.168.15.107,2024-09-28 17:13:29.462
2024-09-28 17:13:29.837,192.168.15.107,2024-09-28 17:13:29.474
2024-09-28 17:13:29.838,192.168.15.107,2024-09-28 17:13:29.476
2024-09-28 17:13:29.838,192.168.15.107,2024-09-28 17:13:29.478
2024-09-28 17:13:29.838,192.168.15.107,2024-09-28 17:13:29.490
2024-09-28 17:13:29.838,192.168.15.107,2024-09-28 17:13:29.491
2024-09-28 17:13:29.838,192.168.15.107,2024-09-28 17:13:29.493
2024-09-28 17:13:29.838,192.168.15.107,2024-09-28 17:13:29.504
2024-09-28 17:13:29.838,192.168.15.107,2024-09-28 17:13:29.506
2024-09-28 17:13:29.838,192.168.15.107,2024-09-28 17:13:29.508
2024-09-28 17:13:29.838,192.168.15.107,2024-09-28 17:13:29.519
2024-09-28 17:13:29.839,192.168.15.107,2024-09-28 17:13:29.521
2024-09-28 17:13:29.839,192.168.15.107,2024-09-28 17:13:29.523
2024-09-28 17:13:29.839,192.168.15.107,2024-09-28 17:13:29.534
2024-09-28 17:13:29.839,192.168.15.107,2024-09-28 17:13:29.536
2024-09-28 17:13:29.839,192.168.15.107,2024-09-28 17:13:29.538
2024-09-28 17:13:29.839,192.168.15.107,2024-09-28 17:13:29.549
2024-09-28 17:13:29.880,192.168.15.107,2024-09-28 17:13:29.551
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.556
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.570
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.571
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.573
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.585
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.587
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.589
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.600
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.602
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.604
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.615
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.617
2024-09-28 17:13:29.881,192.168.15.107,2024-09-28 17:13:29.619
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.630
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.632
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.634
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.646
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.647
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.649
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.660
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.662
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.664
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.675
2024-09-28 17:13:29.882,192.168.15.107,2024-09-28 17:13:29.677
2024-09-28 17:13:29.883,192.168.15.107,2024-09-28 17:13:29.679
2024-09-28 17:13:29.883,192.168.15.107,2024-09-28 17:13:29.690
2024-09-28 17:13:30.143,192.168.15.107,2024-09-28 17:13:29.692
2024-09-28 17:13:30.143,192.168.15.107,2024-09-28 17:13:29.696
2024-09-28 17:13:30.143,192.168.15.107,2024-09-28 17:13:29.729
2024-09-28 17:13:30.143,192.168.15.107,2024-09-28 17:13:29.731
2024-09-28 17:13:30.143,192.168.15.107,2024-09-28 17:13:29.733
2024-09-28 17:13:30.143,192.168.15.107,2024-09-28 17:13:29.744
2024-09-28 17:13:30.143,192.168.15.107,2024-09-28 17:13:29.746
2024-09-28 17:13:30.143,192.168.15.107,2024-09-28 17:13:29.748
2024-09-28 17:13:30.144,192.168.15.107,2024-09-28 17:13:29.759
2024-09-28 17:13:30.144,192.168.15.107,2024-09-28 17:13:29.761
